x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0017729039181158025,-0.014623357503087719,-0.030705001147965767,-0.13191218832993812,0.1785313080668965,-0.04522388040548893,-0.32650938948935276,0.26940776848424697,-0.07263166072790815,-0.5158757707369442,0.33335680346848073,-0.10287130742779639,-0.6026121374677953,0.4465215819623691,-0.11860300034568305,-0.5479480168231813,0.08137971082686138,-0.04896390175921925,-0.7391567223179557,0.11087495948520625,-0.069264793195323,-0.841127304687956,0.051286301913523846,-0.12679548233826515,-0.9200154047088711,0.09896742094854893,-0.11614704494410252,-0.49626036716336036,-0.03710915090790085,-0.0472288701853471,-0.6756340022809563,-0.13760390314955073,-0.11569883662279418,-0.809871342246283,-0.12011640363226539,-0.13163549255412837,-0.9408065402228375,-0.14940921500096904,-0.16173129513730633,-0.39100532668945165,-0.14430907914620245,-0.05970437926965292,-0.5349173763512907,-0.25391313727448134,-0.13163939795717938,-0.6695954230780746,-0.25737756383208876,-0.1965674471415091,-0.763596321089358,-0.30701704264844293,-0.21056618716333797,-0.2971291736459008,-0.2226488346536279,-0.0734938415260877,-0.3340985113881793,-0.35786534907834755,-0.17247464975226767,-0.4079327618621417,-0.4648827901496082,-0.20505974802727286,-0.4186676046399386,-0.5449663058915843,-0.23043319409475188,open_palm
0.012952552519023686,-0.014582668398728238,0.0032722476619404155,-0.15934114820411588,0.21203596869547897,-0.07011067029054953,-0.3873980541728876,0.3347155593742267,-0.08087864211220688,-0.5770837593327758,0.4350341313614362,-0.13429501269545724,-0.7033595034044737,0.4988845655052254,-0.12167105680424088,-0.6090086537150909,0.11842741973053564,-0.01866941512243782,-0.8717705758900794,0.1454011865399001,-0.05457611132978757,-1.005716604958336,0.06281233451691157,-0.12984186055010344,-1.091723615611415,0.10391678128667471,-0.15319093864991776,-0.5388204185373932,-0.07771305940689058,-0.09940375471395065,-0.7976251180675068,-0.11019482920082518,-0.10318819028938563,-0.9336605643992553,-0.20312334142841254,-0.14981482300389964,-1.0653114601642633,-0.19311887978423153,-0.15849012187894665,-0.44555055960424794,-0.21097907435630864,-0.10025691523769081,-0.678163385207344,-0.2880402253217433,-0.16184522045636496,-0.7670847646707156,-0.3396194465516312,-0.19425901271457108,-0.9084562720661382,-0.3813226213636732,-0.24362052997250325,-0.31510547616210194,-0.2691517186459195,-0.09440203570100139,-0.4246466349899671,-0.42505459840108667,-0.19352912206560682,-0.4581467630969376,-0.4948084219933744,-0.2164286249598032,-0.4846311903795661,-0.6409596079014143,-0.23472977896160407,open_palm
0.015466972939730381,0.06552185558088937,-0.018985489361950148,-0.15679530046059026,0.20884738571363,-0.016401843260561995,-0.34823986532638346,0.315314531905523,-0.06495116616006927,-0.5468482038650012,0.36406661145610986,-0.09953156506522529,-0.6499119098495443,0.48151765971074195,-0.11764241948042498,-0.5905425372586851,0.11820987503635745,-0.07011459114766536,-0.793533689629296,0.11727179584406908,-0.11244577563973161,-0.9219643773000856,0.08280437078643232,-0.17017790870950772,-1.031131371314235,0.08510002789715516,-0.11976625981955583,-0.5322905780367078,-0.04403917943993728,-0.048101848810155626,-0.7224337906319033,-0.0918141658244675,-0.05207118972714725,-0.8765435313547789,-0.141549286271201,-0.1402098015421309,-1.002161206587831,-0.13363685862261046,-0.13784230898141606,-0.44020789546393496,-0.15495919918904505,-0.09018665392270069,-0.6078138998381659,-0.25954462207619755,-0.11891485384019446,-0.7456958922917674,-0.3127341336551164,-0.19491608467631605,-0.7851345341836149,-0.36544152911271677,-0.2618847882356608,-0.3401948150837166,-0.2588044546499006,-0.11129156665470011,-0.3902144143654675,-0.3807544270380628,-0.16579702937109142,-0.401694189787176,-0.49608887920445155,-0.20205744111484955,-0.4390058110119473,-0.5795917949478346,-0.2527703952822398,open_palm
0.0,0.0,0.0,1.162113904953003,-0.4901844263076782,-1.1682990789413452,2.642897844314575,-0.7769409418106079,-1.9488672018051147,3.235978126525879,-1.4399350881576538,-2.525468587875366,2.4861576557159424,-1.8995180130004883,-2.9619545936584473,2.3007302284240723,2.351614236831665,-1.8940945863723755,1.9704079627990723,-0.7946563363075256,-2.6531732082366943,1.8004777431488037,-0.7887843251228333,-2.9661920070648193,1.7394946813583374,0.20244167745113373,-3.1762797832489014,0.8675442337989807,2.72390079498291,-1.6820486783981323,0.37274813652038574,-1.3654173612594604,-2.272653579711914,0.550397515296936,-0.6219602227210999,-2.2130355834960938,0.7545657157897949,0.6562244892120361,-2.1605451107025146,-0.4913840591907501,2.506648063659668,-1.533695936203003,-0.7367435097694397,-1.209010124206543,-2.0996391773223877,-0.4518924951553345,-0.5625982880592346,-1.5536202192306519,-0.24917975068092346,0.7378445863723755,-1.0637892484664917,-1.6226115226745605,2.0150978565216064,-1.5426251888275146,-1.6328626871109009,-0.5995168685913086,-2.12620210647583,-1.4278990030288696,-0.05139189213514328,-1.96834397315979,-1.3277316093444824,1.097982406616211,-1.6763637065887451,close_palm
-0.044144683268069126,-0.05839323896410489,0.0509620138904929,1.154551637461379,-0.46649780788941425,-1.1623558034909447,2.625382090109576,-0.7901952425179677,-1.9408287947300498,3.202631934760655,-1.4346770977929633,-2.549505961169227,2.4577194246598233,-1.876400916401109,-2.9842122680006153,2.3052058916831495,2.3317452651576964,-1.8579507554571204,1.9666178938377208,-0.81171209524018,-2.6738855798582066,1.8121644597603468,-0.8047861102094527,-2.9461388078864092,1.684659475130629,0.24984161669067143,-3.167555134861191,0.8692712848861308,2.680055403775807,-1.6730046232090487,0.3416645045424287,-1.372645567099171,-2.2625783702001336,0.5478589005965498,-0.6222356232352028,-2.219552267283945,0.7464842442635198,0.651566807363772,-2.132133665485577,-0.48014872551074894,2.4988001660174457,-1.5283384275425922,-0.74732207540639,-1.2065841625106357,-2.06045665687982,-0.47000114975469803,-0.5240454004987509,-1.555823243066026,-0.21022591151683398,0.7107683484691271,-1.0620460508070222,-1.6048971229699263,1.9999632348794523,-1.5445373964713949,-1.6202990643025126,-0.5719229543377713,-2.1122715014909215,-1.4334005360212692,-0.030117427528607344,-1.954548042784504,-1.3106051938379082,1.0792048787305397,-1.692647488513118,close_palm
0.03771340944206278,0.0033636710168363435,-0.025560829845343525,1.0907101708865068,-0.4621308680874136,-1.1388520776979785,2.5225574934597144,-0.7425236246470064,-1.8724306503434778,3.144704517995127,-1.3908857966891124,-2.4602241411910843,2.372355224705184,-1.795697639833337,-2.82979913548052,2.2126443458084184,2.248899494219348,-1.790611748150133,1.8937499942155125,-0.8084188148757336,-2.518788740844521,1.7413505540781218,-0.7532325713351467,-2.8198959041147957,1.7222568435843646,0.20035831498361364,-3.0664899243217185,0.8099702552853155,2.615387195713549,-1.6263297782149162,0.35689868054321044,-1.3268430765354438,-2.177466667082899,0.5394815198109335,-0.6157323753069388,-2.1297506781879307,0.7322531602505067,0.6444356733602302,-2.0646354924901362,-0.4724615551650737,2.397198070668102,-1.4497868470904245,-0.6973072764452715,-1.1752320431578624,-2.018889536799908,-0.4583492439280928,-0.5421599655029989,-1.522762392820044,-0.26279806285656987,0.7060935808156995,-1.0622265593245344,-1.5558455433684277,1.9429921114792605,-1.5366754408093288,-1.5361015629691306,-0.6479087000830358,-2.0486518335607067,-1.391480953074579,-0.07240244334354135,-1.8997658258867653,-1.2965284422134868,1.0241603323830961,-1.6280785010789334,close_palm
-0.02720670400020386,0.0207684144050189,-0.007358301378260047,1.2380434999825232,-0.5282964069428101,-1.2524977894174543,2.7945285191230185,-0.808299336975312,-2.0910352193999415,3.397178696625711,-1.4990452148128857,-2.676753658381492,2.6126085406735107,-2.0076581332123156,-3.132687598776551,2.4144853565203177,2.5125630750756107,-1.9884226566650314,2.1168242102385992,-0.8214432635383169,-2.78841408075296,1.9018456724506152,-0.8353686056417688,-3.1401063838145,1.8189092507335107,0.23217277704314598,-3.3677098494454882,0.8867466797898816,2.9026416597219096,-1.7905283061700934,0.3683031890386922,-1.3918070662637787,-2.431158902056359,0.596612166951473,-0.6586675242516287,-2.3452440148248495,0.7886954623640043,0.7057072302610334,-2.276671180745921,-0.5308934351522102,2.666917023944343,-1.6561429118692859,-0.7390784861880957,-1.2679031014326618,-2.1962516143349147,-0.4787822782079889,-0.5996946511717169,-1.692183443947446,-0.27784918657852026,0.7767343467170749,-1.1182661191736312,-1.7270675646751092,2.1495781255266277,-1.6363691031298262,-1.7312049767971212,-0.6547021689584515,-2.257672452541712,-1.4749018735299029,-0.022603831701756963,-2.0673206516281746,-1.4101714611839369,1.1910677332909967,-1.7652001570076796,close_palm
0.01342345802248953,0.015357539499096174,0.003909291238024709,1.2003306199144173,-0.49493676310606394,-1.2341491861035623,2.6999109641626906,-0.7889824460703723,-1.9809077261836179,3.2853284087358565,-1.459833581888573,-2.632934626012567,2.5667302699111048,-1.9737898068930393,-3.0643849247445107,2.365865271999968,2.3953807826831963,-1.9552092679692057,2.012571877583535,-0.8129751373569776,-2.695001707301242,1.8588640998498422,-0.8106352074221919,-3.0629877434274775,1.7854406332328334,0.20672814029135653,-3.2619235773670923,0.879867277573438,2.837360007364959,-1.7102911076696166,0.36894960170318364,-1.3976818888131668,-2.324199156607699,0.5825360652427134,-0.6616142414955968,-2.2704739291380136,0.757917007614744,0.6842891039947726,-2.22081472131568,-0.5132239318327861,2.586328820869097,-1.6152197032598958,-0.7773350967951937,-1.281419449534565,-2.145691218176279,-0.4856367781739128,-0.591427488306809,-1.5832417981267053,-0.2856441507800199,0.7309211164361646,-1.0950973091620888,-1.6914152323381386,2.0834753084503057,-1.5911222273516643,-1.6603195250461888,-0.6016456508279125,-2.1975693097332547,-1.4852769734276203,-0.06525662044286643,-2.0218794602615318,-1.3423511037893978,1.1217790014207965,-1.7129702645081875,close_palm
-0.011250578383787402,-0.006560957958577077,0.013627873342870698,1.1145348990941966,-0.4881129834048703,-1.1454313291505203,2.5665225141910963,-0.7580360121323079,-1.892680851524724,3.1152415159156686,-1.3870049241610525,-2.48403906126904,2.4034428830755883,-1.8698449117699905,-2.8864279627117475,2.232452461080095,2.261183034184467,-1.8418518791875074,1.8901600128990101,-0.7680874290332518,-2.5194871555299434,1.7567447374691243,-0.7615869495666758,-2.899691480631303,1.7181193130935013,0.190676296916756,-3.057424347554435,0.8324079431907433,2.647841682934159,-1.5984064830905516,0.3460388756101549,-1.3046950498999133,-2.211692045567269,0.5372937459285808,-0.5914228118300606,-2.1634851071733334,0.7588377745180395,0.6510937473437991,-2.0648336122442954,-0.45754336668846024,2.406962938439523,-1.4799411822605841,-0.6994773890367758,-1.1820541266623752,-2.018548756462802,-0.42987212911705563,-0.5390574845544184,-1.4885243620143749,-0.2386835369855501,0.7435512059827232,-1.0359158618348225,-1.5392814216353614,1.942772501486276,-1.4820504200290041,-1.564927821825627,-0.5727875611264915,-2.052587451548905,-1.338695013797493,-0.07558593136603162,-1.8779741471120663,-1.2743266911784703,1.056061372915386,-1.6135695537767234,close_palm
0.0,0.0,0.0,0.7585153579711914,0.34105420112609863,-0.6745516657829285,1.4507917165756226,0.7933324575424194,-1.1921740770339966,1.8656907081604004,0.9481403827667236,-1.6002211570739746,1.9095288515090942,1.0498828887939453,-1.929107904434204,0.30967357754707336,3.153589963912964,-1.051134705543518,0.579545259475708,1.0357803106307983,-1.6132822036743164,0.681550920009613,0.5309142470359802,-1.9626522064208984,0.6648076176643372,0.8990917205810547,-2.219650983810425,-0.5435695052146912,2.953920602798462,-1.0080374479293823,-0.14849697053432465,0.6425737142562866,-1.5085272789001465,0.0189038198441267,0.4606051743030548,-1.6322602033615112,-0.037497617304325104,0.9992967844009399,-1.7324402332305908,-1.240950584411621,2.404168128967285,-1.01225745677948,-0.7392497062683105,0.33667656779289246,-1.451753854751587,-0.5918302536010742,0.18635566532611847,-1.308599591255188,-0.6932931542396545,0.6840479373931885,-1.2001924514770508,-1.772843837738037,1.7545145750045776,-1.1019864082336426,-1.3152756690979004,0.18403416872024536,-1.4438295364379883,-1.201278567314148,0.07573333382606506,-1.410016417503357,-1.331790566444397,0.5737519860267639,-1.3416296243667603,close_palm
-0.00540958024027824,-0.021655040853434105,0.006317990460506811,0.8318820872029997,0.4051815278934331,-0.7372203389892217,1.5676201785828043,0.8620041969941625,-1.3494174902503682,2.003283428073283,1.0104637623149033,-1.7262930028367403,2.098878083603899,1.160906452472642,-2.1035984841777977,0.3262199124174394,3.4361374679615992,-1.1200682954183407,0.6069324238965269,1.0860394558927464,-1.7493504392850903,0.7249499217976481,0.5720185947755975,-2.1264094911477085,0.7494857221596257,0.9659394782962649,-2.4351118857053784,-0.6204481292480625,3.2075196907635215,-1.0764680968207585,-0.1512813629962139,0.7239408483210891,-1.6600234258068853,0.010838709318864687,0.513695875420554,-1.7937075795156365,-0.012097394270818525,1.0884496879854222,-1.8753628187438345,-1.358034031927242,2.6243917678499677,-1.15521579160573,-0.8038171941419351,0.36505045182684914,-1.5891115797257498,-0.6343529073870909,0.19478579876535748,-1.4182816242333078,-0.7781374425361381,0.730858012324674,-1.3271126691473516,-1.9342079665385394,1.8811556182892983,-1.17318881671322,-1.4252523774267998,0.16523506053154502,-1.5803711230807516,-1.292196508737298,0.06313202066162225,-1.5255940681675226,-1.4111413584432166,0.6180603184725444,-1.4530836380535788,close_palm
0.0050058037102826735,0.011164225103302162,0.02254140638889098,0.7314715316400104,0.359103218115053,-0.7063944974134673,1.4026272689869765,0.7395837612857108,-1.1680060887002834,1.7871494089415418,0.9423170676386261,-1.5547687580233982,1.87333965636134,1.0229781560123536,-1.8768132007124387,0.31089382342461963,3.081156868810929,-1.0249676516749329,0.5691685704555991,1.0027791168319784,-1.6023667235992463,0.6528225042548788,0.5437239927204177,-1.9022149759846554,0.6366809507303804,0.8693378223283568,-2.2099787215122775,-0.5275204350870331,2.907190831588624,-0.9774350302554794,-0.13862037124139315,0.6434777913541064,-1.4877071404416782,-0.004107466879350426,0.46966026069854255,-1.5661154809216453,-0.04014600748434876,0.9798525120310722,-1.6827391720173883,-1.182002091257464,2.3673422478591473,-0.990923458178393,-0.7261564085265957,0.3692339775111994,-1.4419085456679712,-0.5574946117436915,0.1949275434197675,-1.2738534296137323,-0.6616212267771875,0.6615644059214026,-1.1318957570085297,-1.7086592903059645,1.7302099637776909,-1.106979954749697,-1.2976851007369026,0.1672863342108188,-1.4111576544978115,-1.1834701613009775,0.04891710011331386,-1.3607319290717033,-1.299631751789041,0.5658795771142809,-1.3217563163192112,close_palm
-0.0026523733531762443,-0.024216958334788857,0.01056504597564099,0.8733785154551614,0.3761721077447142,-0.7614444236355566,1.622158430140043,0.8669837772924442,-1.3324478148564238,2.0854143658214874,1.0506137856274236,-1.7713700569076105,2.0925481957451826,1.1637972398144256,-2.116629978115207,0.3390956292587492,3.451530273578364,-1.1319333434745358,0.6615254931324062,1.1524976797712905,-1.7336009575302695,0.7622421107606846,0.6022945301297401,-2.1757208904737215,0.7382876861978508,0.9730837123908592,-2.4760441194216365,-0.610328491253203,3.257497506901841,-1.1050403425566917,-0.1346735202232352,0.7010052437463216,-1.650678126217832,0.030316349039914682,0.49735868930139693,-1.7646936187663083,-0.03961991713237034,1.1360691886577463,-1.9209014537188445,-1.3382327340598692,2.6634949785357342,-1.0976186637427094,-0.842244831658119,0.3795478269227535,-1.5964253505995485,-0.6518128893795642,0.18037458610143495,-1.4416403248920744,-0.7690990711350396,0.7438116015711008,-1.3378660829712745,-1.9292819036554754,1.9289014099887363,-1.207126067786874,-1.4544640575131482,0.2177146560528377,-1.5532160524603484,-1.3402405842663878,0.1291049697491201,-1.574582124646536,-1.4601127636988425,0.6270271929941799,-1.4585968827914506,close_palm
-0.02578640395152109,0.012532685353256925,-0.00014910396833733085,0.7587726464147999,0.3060582883334205,-0.6263955596807765,1.3881633340915538,0.7222226197828392,-1.1155496352226497,1.766316301743656,0.9018482628135623,-1.550509739946541,1.7802745618571505,1.0054275875865504,-1.8217704036319706,0.29061536090807316,2.970882445242585,-0.9862828226905049,0.53260114808665,0.9757704125557736,-1.5275557587430049,0.619167501264893,0.4671164530006914,-1.8444913125820093,0.6484020170510757,0.8278114095329807,-2.108544722457917,-0.5000616309267455,2.784428551125796,-0.9124367903909989,-0.11524556396206673,0.5903770558514969,-1.4022106545781756,0.00708397256355108,0.45441802578548657,-1.5427523788966846,-0.03888021555309054,0.9097967513987784,-1.6391084425972366,-1.170500906646211,2.277294807432504,-0.9396991584433264,-0.6873868250165488,0.3429804158126402,-1.391417293120999,-0.548180333333666,0.18301042676373552,-1.2325222867931311,-0.6320202237236404,0.6197929990794888,-1.1295449479020212,-1.6665030512873893,1.648965674324802,-1.018064872992272,-1.2557232542358947,0.21663209329710972,-1.3376136668554408,-1.1569871782046353,0.05569693639770679,-1.3232087352334247,-1.2855063255849437,0.5329927204109627,-1.267647696241512,close_palm
